Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,51.619999,52.240002,51.110001,51.459999,50.625870,7859000
2017-01-04,51.480000,51.980000,51.410000,51.840000,50.999710,6199000
2017-01-05,51.639999,51.759998,50.790001,50.970001,50.143814,6574900
2017-01-06,51.060001,51.500000,51.060001,51.299999,50.468464,5078200
2017-01-09,51.049999,51.290001,50.849998,51.070000,50.242188,4337900
2017-01-10,51.029999,51.580002,50.849998,51.220001,50.389763,5231600
2017-01-11,51.509998,51.799999,51.250000,51.790001,50.950523,7233100
2017-01-12,51.639999,51.689999,51.020000,51.430000,50.596355,4539000
2017-01-13,51.610001,52.139999,51.490002,51.689999,50.852142,7876400
2017-01-17,51.200001,51.209999,50.160000,50.310001,49.494514,9412100
2017-01-18,50.419998,50.669998,49.990002,50.560001,49.740463,6525400
2017-01-19,50.630001,50.980000,50.430000,50.730000,49.907703,7151600
2017-01-20,50.939999,51.650002,50.889999,51.200001,50.370087,8865700
2017-01-23,51.000000,51.389999,50.790001,50.970001,50.143814,4858800
2017-01-24,51.099998,52.000000,51.009998,51.770000,50.930851,6531700
2017-01-25,52.139999,52.639999,52.139999,52.450001,51.599827,8731500
2017-01-26,52.450001,52.980000,52.439999,52.950001,52.091717,6494700
2017-01-27,52.840000,53.139999,52.820000,52.990002,52.131073,6893400
2017-01-30,52.619999,52.900002,52.369999,52.849998,51.993340,7540800
2017-01-31,52.619999,52.939999,52.360001,52.650002,51.796581,6736800
2017-02-01,53.160000,53.639999,52.970001,53.029999,52.170418,8413800
2017-02-02,52.680000,53.220001,52.639999,53.130001,52.268803,8700600
2017-02-03,53.799999,54.040001,53.450001,53.660000,52.790211,9104100
2017-02-06,53.369999,53.779999,53.189999,53.400002,52.534428,4904000
2017-02-07,53.630001,53.669998,53.070000,53.200001,52.337666,4749000
2017-02-08,52.889999,53.020000,52.529999,52.889999,52.032688,6398000
2017-02-09,53.060001,53.639999,52.919998,53.540001,52.672157,5054000
2017-02-10,53.810001,53.849998,53.490002,53.610001,52.741020,3892400
2017-02-13,53.889999,54.430000,53.889999,54.130001,53.252594,5709800
2017-02-14,53.900002,54.599998,53.840000,54.549999,53.665779,7714400
2017-02-15,54.700001,55.369999,54.520000,55.139999,54.246220,8029400
2017-02-16,55.040001,55.080002,54.549999,55.009998,54.118328,6204100
2017-02-17,54.779999,54.880001,54.500000,54.880001,53.990437,6011600
2017-02-21,55.000000,55.310001,54.930000,55.200001,54.305248,5639400
2017-02-22,54.959999,55.410000,54.889999,55.310001,54.413467,4851700
2017-02-23,55.299999,55.509998,55.060001,55.400002,54.502007,7268000
2017-02-24,55.000000,55.369999,54.849998,55.099998,54.206867,7596100
2017-02-27,55.189999,55.349998,55.009998,55.290001,54.393791,6378800
2017-02-28,55.040001,55.189999,54.820000,55.000000,54.108490,6846600
2017-03-01,55.869999,56.610001,55.820000,56.410000,55.495632,8689700
2017-03-02,56.549999,56.560001,55.389999,55.480000,54.580708,6431200
2017-03-03,55.459999,55.709999,55.380001,55.549999,54.649574,7278200
2017-03-06,55.279999,55.450001,55.040001,55.290001,54.393791,6118700
2017-03-07,55.230000,55.400002,54.950001,55.029999,54.138004,6678800
2017-03-08,55.509998,55.810001,54.820000,54.869999,53.980598,7809600
2017-03-09,55.119999,55.279999,54.810001,54.939999,54.049458,5236200
2017-03-10,55.290001,55.330002,54.619999,54.939999,54.049458,6721900
2017-03-13,54.880001,55.209999,54.810001,54.919998,54.029785,4690300
2017-03-14,54.799999,55.049999,54.570000,55.000000,54.108490,6130500
2017-03-15,55.150002,55.599998,54.849998,54.959999,54.069134,8487200
2017-03-16,55.070000,55.369999,54.869999,55.029999,54.138004,6326200
2017-03-17,55.080002,55.119999,54.639999,54.689999,53.803509,7085800
2017-03-20,54.400002,54.849998,54.189999,54.240002,53.360809,7706000
2017-03-21,54.549999,54.549999,52.570000,52.689999,51.835934,14211700
2017-03-22,52.439999,52.889999,51.750000,52.599998,51.747391,8299600
2017-03-23,52.439999,53.169998,52.230000,52.580002,51.727718,9022900
2017-03-24,52.750000,52.980000,52.220001,52.570000,51.717880,5948800
2017-03-27,51.590000,52.410000,51.049999,52.200001,51.353878,7300800
2017-03-28,52.070000,53.169998,52.000000,52.709999,51.855610,7736000
2017-03-29,52.380001,52.450001,51.680000,51.750000,51.183056,7380700
2017-03-30,51.759998,52.389999,51.639999,52.119999,51.549004,9350100
2017-03-31,51.919998,52.070000,51.480000,51.500000,50.935795,8197600
2017-04-03,51.619999,51.619999,50.840000,51.549999,50.985249,7447400
2017-04-04,51.389999,51.570000,51.220001,51.459999,50.896233,4158300
2017-04-05,51.910000,52.040001,50.959999,51.040001,50.480839,6138700
2017-04-06,51.020000,51.509998,50.730000,51.349998,50.787437,5855000
2017-04-07,51.080002,51.360001,50.869999,51.150002,50.589634,6827500
2017-04-10,51.250000,51.439999,50.730000,50.779999,50.223682,6484800
2017-04-11,50.650002,50.990002,50.349998,50.889999,50.332478,7344900
2017-04-12,50.660000,51.080002,50.490002,50.700001,50.144562,7671500
2017-04-13,50.419998,50.889999,49.959999,49.980000,49.432449,5888000
2017-04-17,50.119999,50.619999,49.910000,50.540001,49.986317,4943600
2017-04-18,50.209999,50.410000,49.680000,49.799999,49.254421,9699100
2017-04-19,50.130001,50.349998,49.549999,49.689999,49.145626,7268600
2017-04-20,49.790001,50.900002,49.759998,50.680000,50.124783,9535400
2017-04-21,50.549999,51.009998,50.459999,50.509998,49.956642,9044700
2017-04-24,51.700001,52.009998,51.419998,51.560001,50.995144,8060600
2017-04-25,52.130001,52.480000,51.930000,52.130001,51.558895,9010900
2017-04-26,52.000000,52.619999,52.000000,52.119999,51.549004,7652600
2017-04-27,52.220001,52.290001,51.500000,51.919998,51.351196,5826700
2017-04-28,51.810001,52.000000,51.180000,51.279999,50.718204,7699400
2017-05-01,51.549999,51.980000,51.430000,51.700001,51.133610,4660200
2017-05-02,51.700001,51.880001,51.369999,51.570000,51.005028,4368900
2017-05-03,51.430000,52.259998,51.259998,52.209999,51.638020,6169300
2017-05-04,52.560001,52.810001,52.150002,52.310001,51.736923,5629600
